Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Eclear,E,Clear, 01/01  11:00:00,15.625,0.3,55969.9173,237.8878127,856396.1257,0.999999196,130.8761971,15.35698185,97.62729334,1,131.1596091,15.35699421,97.62737186,118.9485621,428214.8237,1,131.152503,15.35699421,97.62737186,118.9392505,428181.3019,1133.721216,0,24.2184363,23.11854204,0,23.11843661,0,23.99986046,24.34848084,6.774719473,0.25,1,13,21.83,0,0,0,167948.3359,214081.6465
B1Eclear,E,Clear, 01/01  12:00:00,17.875,0.3,45048.95782,82.41382521,296689.7708,0.999999196,61.44700493,0.957780981,49.96166757,1,61.62545462,0.957781751,49.96170776,41.20980856,148355.3108,1,61.62097988,0.957781751,49.96170776,41.20401665,148334.4599,539.152973,0,24.19922086,22.78432472,0,22.78426347,0,23.99991781,24.29246376,6.674953785,1,1,13,21.83,0,0,0,167948.3359,213941.0141
B1Eclear,E,Clear, 01/01  13:00:00,20.25,0.3,45048.95782,153.8920777,554011.4796,0.999999196,79.08603682,0,65.12639061,1,79.32560076,0,65.12644299,76.94987275,277019.5419,1,79.31959349,0,65.12644299,76.94220493,276991.9377,672.3517473,0,24.26796337,23.93211168,0,23.93202754,0,23.99988819,24.34774399,6.861932578,0.25,1,13,21.83,0,0,0,167948.3359,286274.624
B1Eclear,E,Clear, 01/01  14:00:00,21.625,0.3,45048.95782,105.8522196,381067.9905,0,54.48994227,0,44.97632859,0,54.65320754,0,44.97636476,52.92871344,190543.3684,0,54.64911353,0,44.97636476,52.92350615,190524.6221,428.8289299,0,24.3090811,24.15309948,0,24.1530415,0,23.99986463,24.34760236,6.856761329,0,1,13,21.83,0,0,0,167948.3359,304797.5577
B1Eclear,E,Clear, 01/01  15:00:00,22.625,0.3,45048.95782,136.8331951,492599.5023,0,62.15112171,0,49.83978237,0,62.576809,0,49.83982246,68.60777564,246987.9923,0,62.28017795,0,49.83982246,68.22541944,245611.51,460.9508075,0,24.3744251,24.68037108,0,24.67635012,0,23.99985054,24.37765331,6.921867514,0,1,13,21.83,0,0,0,167948.3359,332502.1076
B1Eclear,E,Clear, 01/01  16:00:00,23,0.3,45048.95782,173.3616197,624101.8308,0,74.57139345,0,57.20939211,0,75.466958,0,57.20943812,87.23708029,314053.489,0,74.60796292,0,57.20943812,86.12453938,310048.3418,566.018744,0,24.50512933,25.09475018,0,25.08290559,0,23.9998088,24.43623487,7.051900184,0,1,13,21.83,0,0,0,167948.3359,375118.9319
B1Eclear,E,Clear, 01/01  17:00:00,23,0.3,45048.95782,30.39533382,109423.2018,0,18.95810891,0,15.46685551,0,19.04884458,0,15.46686795,15.22932271,54825.56177,0,19.00014704,0,15.46686795,15.16601111,54597.64,138.8812085,0,24.4850815,24.26478957,0,24.26406771,0,23.99987107,24.3616819,6.897620243,0,1,13,21.83,0,0,0,167948.3359,334205.6942
B1Eclear,E,Clear, 01/01  18:00:00,21.75,0.51,45048.95782,0,0,0,1.915675004,0,1.574103235,0,1.921536761,0,1.574104501,0,0,0,1.921389772,0,1.574104501,0,0,10.23166276,0,24.45273983,23.44795369,0,23.44795151,0,23.99984561,24.29748584,6.822345851,1,1,13,21.83,0,0,0,167948.3359,324242.3903
B1Eclear,E,Clear, 01/01  19:00:00,19.75,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45600026,22.44292019,0,22.44292019,0,23.99981907,24.25685809,6.790686682,1,1,13,21.83,0,0,0,167948.3359,289306.8424
B1Eclear,E,Clear, 01/01  20:00:00,18.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45268635,21.77801403,0,21.77801403,0,23.99971016,24.22998571,6.765111791,1,1,13,21.83,0,0,0,167948.3359,284822.7693
B1Eclear,E,Clear, 01/01  21:00:00,16.125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44274213,21.01151467,0,21.01151467,0,23.99961566,24.20681007,6.701790299,1,1,13,21.83,0,0,0,167948.3359,261250.8534
B1Eclear,E,Clear, 01/01  22:00:00,16.875,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41298688,21.37029208,0,21.37029208,0,23.99966275,24.20532791,6.644968106,1,1,13,21.83,0,0,0,167948.3359,259095.8934
B1Eclear,E,Clear, 01/01  23:00:00,18,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32714721,21.69683363,0,21.69683363,0,23.99977305,24.18436538,6.541598951,1,1,13,21.83,0,0,0,167948.3359,195807.2703
B1Eclear,E,Clear, 01/01  24:00:00,18,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.20821016,21.62491835,0,21.62491835,0,23.99985169,24.14227441,6.399954755,1,1,13,21.83,0,0,0,167948.3359,135578.1873
B1Eclear,E,Clear, 01/02  01:00:00,16.125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11273113,20.91729303,0,20.91729303,0,23.99983972,24.09360629,6.274195841,1,1,13,21.83,0,0,0,167948.3359,87679.23612
B1Eclear,E,Clear, 01/02  02:00:00,15.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0275689,20.6094278,0,20.6094278,0,23.99990261,24.05531971,6.190224702,1,1,13,21.83,0,0,0,167948.3359,54577.7925
B1Eclear,E,Clear, 01/02  03:00:00,15.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94193467,20.43765967,0,20.43765967,0,24.00000806,24.02208628,5.926693373,1,1,13,21.83,0,0,0,167948.3359,30200.18512
B1Eclear,E,Clear, 01/02  04:00:00,13.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84588171,19.76396269,0,19.76396269,0,23.9198955,23.9333912,5.594690548,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/02  05:00:00,11.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69868531,18.90546879,0,18.90546879,0,23.62847167,23.71066864,5.202842795,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/02  06:00:00,9.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.49289376,18.07837777,0,18.07837777,0,23.30548598,23.44886148,5.016354223,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/02  07:00:00,8.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26670525,17.40947768,0,17.40947768,0,23.01995958,23.20593083,5.098577665,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/02  08:00:00,6.75,0.51,55969.9173,342.1445955,1231720.544,0.499999598,163.4737545,125.6724782,35.87625193,0.5,163.4911777,125.6725793,35.87628078,171.0725751,615861.2704,0.5,163.490744,125.6725793,35.87628078,171.0720204,615859.2734,429.5475635,0,23.30941873,18.71201485,0,18.71200959,0,23.16086516,23.43648707,5.193256651,1,1,13,21.83,0,0,0,167948.3359,3170.411425
B1Eclear,E,Clear, 01/02  09:00:00,6.625,0.51,76446.71631,1443.644079,5197118.686,0.999999196,621.6185725,497.5354298,106.4994102,1,621.7066775,497.5358299,106.4994959,721.8234407,2598564.387,1,621.7044799,497.5358299,106.4994959,721.8206388,2598554.3,2946.274616,0,24.9189259,25.50965947,0,25.509633,0,24.1835448,25.16992538,7.432656974,0,0.75,13,21.83,0,0,0,167948.3359,492501.3116
B1Eclear,E,Clear, 01/02  10:00:00,7.625,0.3,76446.71631,1483.35013,5340060.468,0.999999196,667.3769964,538.3808107,94.81328556,1,667.4858767,538.3812437,94.81336181,741.6767979,2670036.472,1,667.4831587,538.3812437,94.81336181,741.673332,2670023.995,3070.865239,0,26.32309365,27.40584274,0,27.40581034,0,25.21017752,26.42274339,12.88226132,0,0,13,21.83,0.75,0,0,167948.3359,617602.7107
B1Eclear,E,Clear, 01/02  11:00:00,8.625,0.3,55969.9173,1101.420619,3965114.227,0.999999196,577.9114382,431.8824239,97.45077248,1,578.0603938,431.8827712,97.45085085,550.7126722,1982565.62,1,578.0566685,431.8827712,97.45085085,550.7079464,1982548.607,2595.386323,0,26.84616269,26.64693849,0,26.6468926,0,25.34816938,26.62640442,13.6766102,0,0,13,21.83,1,0,0,167948.3359,642400.9668
B1Eclear,E,Clear, 01/02  12:00:00,9,0.3,45048.95782,502.6383186,1809497.947,0.999999196,418.9292988,288.6655201,70.92673,1,419.0697594,288.6657523,70.92678704,251.3214228,904757.1222,1,419.0662437,288.6657523,70.92678704,251.3168957,904740.8246,1644.95461,0,26.52902051,23.7873787,0,23.78733435,0,24.72892013,25.96753397,9.717895757,0,0,13,21.83,0.25,0,0,167948.3359,622380.4091
B1Eclear,E,Clear, 01/02  13:00:00,10.25,0.3,45048.95782,47.77940015,172005.8405,0.999999196,193.9578559,83.17377338,49.43086154,1,194.0891991,83.17384027,49.4309013,23.89131362,86008.72904,1,194.0859075,83.17384027,49.4309013,23.88808652,85997.11149,918.9662884,0,25.7745963,20.86727087,0,20.86723001,0,24.0216345,25.08844042,6.288141593,0,1,13,21.83,0,0,0,167948.3359,504339.1654
B1Eclear,E,Clear, 01/02  14:00:00,11.625,0.3,45048.95782,99.40069282,357842.4942,0,105.3090248,0,51.47840849,0,107.6648016,0,51.4784499,51.12654494,184055.5618,0,105.4529524,0,51.4784499,48.27414788,173786.9324,765.8275071,0,25.34351362,21.10624417,0,21.0780577,0,23.99964255,24.8583936,5.701944524,0,1,13,21.83,0,0,0,167948.3359,379144.7527
B1Eclear,E,Clear, 01/02  15:00:00,12.625,0.3,45048.95782,52.35074798,188462.6927,0,81.17453058,0,40.73621219,0,85.38179251,0,40.73624495,29.20307742,105131.0787,0,80.67473638,0,40.73624495,23.14767056,83331.61402,603.8986523,0,25.10820925,21.04801975,0,20.9890985,0,23.99973437,24.73315289,5.446939799,0,1,13,21.83,0,0,0,167948.3359,315411.4837
B1Eclear,E,Clear, 01/02  16:00:00,12.375,0.3,45048.95782,4.985440947,17947.58741,0,59.61115003,0,34.63078664,0,62.3639323,0,34.63081449,3.795201797,13662.72647,0,59.0351662,0,34.63081449,1.459424386,5253.927789,475.7570197,0,24.90357013,20.58206122,0,20.54006944,0,23.99980657,24.61958433,5.276669307,0,1,13,21.83,0,0,0,167948.3359,245523.4001
B1Eclear,E,Clear, 01/02  17:00:00,12,0.3,45048.95782,0,0,0,35.76688863,0,24.84943646,0,36.79224765,0,24.84945645,0,0,0,35.47219725,0,24.84945645,0,0,307.0818064,0,24.70413978,20.02924707,0,20.01223043,0,23.99985783,24.50530918,5.153174249,0,1,13,21.83,0,0,0,167948.3359,174362.0704
B1Eclear,E,Clear, 01/02  18:00:00,10.75,0.51,45048.95782,0,0,0,5.916010678,0,4.85654982,0,5.980459919,0,4.856553726,0,0,0,5.904298725,0,4.856553726,0,0,36.29182251,0,24.50349067,19.09493308,0,19.09396179,0,23.99986682,24.37748956,5.069056846,0.25,1,13,21.83,0,0,0,167948.3359,115532.6288
B1Eclear,E,Clear, 01/02  19:00:00,8.75,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34568512,18.24894182,0,18.24894182,0,23.99987974,24.28301213,5.031298732,1,1,13,21.83,0,0,0,167948.3359,46577.12958
B1Eclear,E,Clear, 01/02  20:00:00,8,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21680772,17.9360693,0,17.9360693,0,23.99983738,24.22106667,5.020704619,1,1,13,21.83,0,0,0,167948.3359,30615.89028
B1Eclear,E,Clear, 01/02  21:00:00,7.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10922956,17.68429348,0,17.68429348,0,24.00386486,24.17825085,5.020431466,1,1,13,21.83,0,0,0,167948.3359,20994.87447
B1Eclear,E,Clear, 01/02  22:00:00,6.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97750209,17.27543729,0,17.27543729,0,23.90780554,24.07434407,5.004983565,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/02  23:00:00,5.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70828095,16.75822358,0,16.75822358,0,23.48647511,23.74320291,5.122893323,1,1,13,21.83,0,13258.96506,0,167948.3359,0
B1Eclear,E,Clear, 01/02  24:00:00,5,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33581118,16.35522116,0,16.35522116,0,23.06061319,23.36963892,5.576789622,1,1,13,21.83,0,6051.517111,0,167948.3359,0
B1Eclear,E,Clear, 01/03  01:00:00,4.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98887061,15.96457372,0,15.96457372,0,22.77981561,23.08028366,6.143723342,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  02:00:00,3.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66826237,15.57035863,0,15.57035863,0,22.46654378,22.78134822,6.940838257,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  03:00:00,2.6875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34845494,15.16596364,0,15.16596364,0,22.15782567,22.48223831,7.955416178,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  04:00:00,2.1875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03567046,14.74321849,0,14.74321849,0,21.85792359,22.18757709,9.147520117,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  05:00:00,1.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.72259718,14.1706485,0,14.1706485,0,21.53383576,21.8748756,10.63323013,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  06:00:00,1.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41301767,14.01587882,0,14.01587882,0,21.27062303,21.60325161,12.12827173,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  07:00:00,1.375,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22161888,13.84023571,0,13.84023571,0,21.23706002,21.50248205,12.78707336,1,1,13,21.83,0,0,0,167948.3359,0
B1Eclear,E,Clear, 01/03  08:00:00,1,0.42,76446.71631,258.3122326,929924.0373,0.499999598,139.4390606,101.8653882,35.7928279,0.5,139.4564645,101.8654701,35.79285669,129.1563962,464963.0262,0.5,139.4560308,101.8654701,35.79285669,129.1558364,464961.0111,409.3291119,0,21.28048184,15.46315394,0,15.4631484,0,21.40423554,21.72661645,11.86635414,1,1,13,21.83,0,0,0,167948.3359,2740.847184
B1Eclear,E,Clear, 01/03  09:00:00,1.625,0.42,60065.2771,1412.285834,5084229.004,0.999999196,622.0391759,497.8391709,106.5950609,1,622.1272812,497.8395713,106.5951466,706.1442781,2542119.401,1,622.1250835,497.8395713,106.5951466,706.1415563,2542109.603,2943.046868,0,22.94526057,22.92159974,0,22.92157105,0,23.42997871,24.0176203,5.569568225,0.5,1,13,21.83,0,8491.204559,0,167948.3359,129438.3137
B1Eclear,E,Clear, 01/03  10:00:00,3.25,0.195,60065.2771,1463.978209,5270321.551,0.999999196,675.5602172,550.4821899,90.60058536,1,675.6616101,550.4826326,90.60065823,731.9906949,2635166.502,1,675.65908,550.4826326,90.60065823,731.9875138,2635155.05,3039.984185,0,24.66445689,24.93325458,0,24.93322346,0,24.1129052,25.19900259,6.13266808,0,0.75,13,21.83,0,0,0,167948.3359,498105.9274
B1Eclear,E,Clear, 01/03  11:00:00,5.25,0.195,38223.35815,1111.439479,4001182.125,0.999999196,595.0278942,451.9378512,93.16900067,1,595.1745567,451.9382147,93.16907561,555.7219422,2000598.992,1,595.1708892,451.9382147,93.16907561,555.7175369,2000583.133,2611.592429,0,25.28352703,24.50662489,0,24.50658278,0,24.28321569,25.44700067,6.584973634,0,0,13,21.83,0,0,0,167948.3359,559162.6033
B1Eclear,E,Clear, 01/03  12:00:00,6,0.195,38223.35815,494.317729,1779543.824,0.999999196,380.3221596,201.5354593,126.7191741,1,380.632165,201.5356214,126.719276,247.1638414,889789.8289,1,380.6243963,201.5356214,126.719276,247.1538877,889753.9956,1949.612005,0,25.10117093,21.77173329,0,21.77163904,0,24.00697999,24.98863332,5.542235251,0,1,13,21.83,0,0,0,167948.3359,425267.119
B1Eclear,E,Clear, 01/03  13:00:00,6.625,0.195,38223.35815,144.4944695,520180.0901,0.999999196,166.8723316,16.83969362,115.1106222,1,167.3117825,16.83970716,115.1107148,72.25431586,260115.5371,1,167.3007631,16.83970716,115.1107148,72.24015361,260064.553,1373.686431,0,24.73020195,19.68457416,0,19.68444011,0,23.99984878,24.64961312,5.133224198,0,1,13,21.83,0,0,0,167948.3359,194175.9527
B1Eclear,E,Clear, 01/03  14:00:00,7,0.195,38223.35815,135.2841349,487022.8855,0,138.7334463,0,105.0262521,0,139.5383515,0,105.0263366,67.87754762,244359.1714,0,139.16991,0,105.0263366,67.40658725,242663.7141,1158.289019,0,24.55815289,19.5676592,0,19.56326558,0,23.9998989,24.53832951,5.052695385,0,1,13,21.83,0,0,0,167948.3359,119747.9582
B1Eclear,E,Clear, 01/03  15:00:00,6.375,0.195,38223.35815,67.00442029,241215.9131,0,114.8882551,0,89.99727451,0,115.6107273,0,89.99734689,33.76138634,121540.9908,0,115.2075043,0,89.99734689,33.24303395,119674.9222,870.1859541,0,24.43608724,18.96004387,0,18.95515821,0,23.99992684,24.45464562,5.017419355,0,1,13,21.83,0,0,0,167948.3359,56590.56004
